,latitude,longitude,prcp,srad,tmax,tmin,vp
1037,29.81047065,-95.38921135,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1038,29.80986425,-95.38637954,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1039,29.80878964,-95.39125235,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1040,29.80817275,-95.3887623,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1041,29.80605558,-95.38766364,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1042,29.80690566,-95.39341439,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1043,29.81230449,-95.39025548,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1044,29.81066437,-95.38895649,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1045,29.80984093,-95.38842349,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1046,29.80555931,-95.38809505,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1047,29.80777689,-95.38638139,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1048,29.81367328,-95.38792348,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1049,29.81042415,-95.39239037,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1050,29.81342132,-95.39438029,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1051,29.80796681,-95.38946552,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1052,29.8088416,-95.38978526,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1053,29.81061785,-95.39213554,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1054,29.80572755,-95.39449828,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1055,29.80998458,-95.39457588,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1056,29.80727646,-95.39370852,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1057,29.80977528,-95.39321249,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1058,29.80507102,-95.3920335,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1059,29.80759491,-95.38685446,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1060,29.80987362,-95.38586256,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1061,29.80883716,-95.38712707,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1062,29.80814476,-95.39153249,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1063,29.80605683,-95.38696162,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1064,29.80748865,-95.39451807,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1065,29.80916563,-95.39345643,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1066,29.81233987,-95.38745932,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1067,29.80958163,-95.39346643,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1068,29.81387927,-95.39170001,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1069,29.80571566,-95.39029257,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1070,29.8120976,-95.39096195,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1071,29.81364584,-95.39022657,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1072,29.8073268,-95.3900575,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1073,29.81166562,-95.39352085,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1074,29.81369596,-95.38641244,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1075,29.80999745,-95.3934808,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1076,29.81224908,-95.39382797,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1077,29.80820407,-95.3868585,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1078,29.80980928,-95.39101248,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1079,29.80815777,-95.3892786,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1080,29.80811606,-95.39318756,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1081,29.81313616,-95.39004848,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1082,29.80709073,-95.39111934,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1083,29.80733431,-95.389519,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1084,29.80689213,-95.39451685,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1085,29.80827571,-95.38512551,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1086,29.80648374,-95.39111484,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1087,29.8120581,-95.3946316,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1088,29.80603721,-95.38842651,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1089,29.81003222,-95.39022311,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1090,29.8132596,-95.38530824,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1091,29.80837995,-95.38961583,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1092,29.8108866,-95.38922187,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1093,29.80715121,-95.38618501,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1094,29.81308485,-95.39439549,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1095,29.81232262,-95.38900447,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1096,29.8109116,-95.38717178,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1097,29.8114815,-95.38947293,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1098,29.81368879,-95.38692949,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1099,29.80676656,-95.38696061,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1100,29.81333132,-95.39354358,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1101,29.81365624,-95.3890155,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1102,29.8091836,-95.39235983,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1103,29.81065688,-95.38956504,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1104,29.81289618,-95.39353986,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1105,29.80755331,-95.38931652,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1106,29.8136067,-95.39281162,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1107,29.81311068,-95.39166541,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1108,29.80981974,-95.3898905,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1109,29.80676405,-95.38857443,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1110,29.80607682,-95.39369249,6.294854014598539,323.67708029197075,25.9821897810219,15.142664233576642,1927.2830291970804
1111,29.69674987,-95.52903161,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1112,29.69916007,-95.52581571,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1113,29.70405285,-95.53136825,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1114,29.69727845,-95.5268741,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1115,29.6998376,-95.52801725,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1116,29.70386273,-95.52781798,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1117,29.69644868,-95.53329404,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1118,29.69577463,-95.53336717,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1119,29.70320168,-95.52910323,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1120,29.70243641,-95.52522682,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1121,29.6995581,-95.53292634,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1122,29.69725766,-95.53294666,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1123,29.70383268,-95.53110339,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1124,29.70409294,-95.52705577,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1125,29.69983043,-95.52853367,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1126,29.69513718,-95.53003083,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1127,29.70104426,-95.52520587,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1128,29.70145668,-95.5301109,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1129,29.69695888,-95.52591312,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1130,29.70209959,-95.53043478,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1131,29.70232819,-95.52909423,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1132,29.69814815,-95.52647883,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1133,29.69582193,-95.5320785,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1134,29.70163393,-95.52521808,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1135,29.69982327,-95.52905009,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1136,29.70002374,-95.52776195,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1137,29.70346927,-95.52523409,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1138,29.70230877,-95.53231176,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1139,29.70234676,-95.52754116,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1140,29.70231089,-95.53179527,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1141,29.69783444,-95.53087219,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1142,29.69541858,-95.5264249,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1143,29.7040442,-95.53188466,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1144,29.69677521,-95.52954726,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1145,29.69590391,-95.52879932,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1146,29.70320628,-95.52858676,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1147,29.70060139,-95.53370471,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1148,29.70432772,-95.53111168,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1149,29.69574072,-95.53027939,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1150,29.70168059,-95.52547729,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1151,29.70038476,-95.53292541,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1152,29.7014638,-95.52960354,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1153,29.70406051,-95.53075623,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1154,29.69814589,-95.53032366,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1155,29.69628059,-95.52632383,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1156,29.70164423,-95.53293977,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1157,29.69511664,-95.52952867,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1158,29.69893558,-95.53488019,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1159,29.70321088,-95.52807028,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
1160,29.70084779,-95.52777754,5.67992700729927,324.8116058394161,26.119525547445257,15.264160583941603,1938.031496350365
